matchedPattern,context,lineNumber,columnNumber,publicationName
1.4.3.3,1.4.3.3	Cre02.g096350.t1.3f,113,2,Front_Bioeng_Biotechnol_2014_Dec_10_2_68.txt
1.4.2.85,"4 , 85 –87 . 10.15283/ijsc.2011.4.2.85 24298339",103,31,Front_Cell_Dev_Biol_2014_Aug_13_2_36.txt
3.15.4.369,10.1179/joc.2003.15.4.369 12962365,137,16,Front_Cell_Infect_Microbiol_2014_Jul_29_4_101.txt
EC 2.4.1.17,"...us compounds, such as UDP-glucuronyltransferases (EC 2.4.1.17), are expressed in microsomes of the b...",104,241,Front_Cell_Neurosci_2014_Oct_27_8_340.txt
1.14.7.858,"...ug News Perspect . 14 , 412 –420 . 10.1358/dnp.2001.14.7.858424 12813584",423,117,Front_Cell_Neurosci_2015_Apr_8_9_108.txt
5.8.1.99,"8 , 99 –105 . 10.15283/ijsc.2015.8.1.99 26019759",206,32,Front_Cell_Neurosci_2016_Jan_6_9_497.txt
EC 3.1.1.3,"...ipozyme® CALB L, lipase B of C. antarctica (CALB, EC 3.1.1.3, 19.1 U/mg protein; 7.50 mg protein/ml)...",41,52,Front_Chem_2014_Aug_26_2_72.txt
2.9.4.27,"...ed) mode (20 and 200 mm Hg) of iox2 software (iox 2.9.4.27, emka TECHNOLOGIES USA) before data colle...",35,250,Front_Chem_2014_Oct_13_2_90.txt
6.18.6.131,".... Neural Comput.  18 , 1318 –1348 10.1162/neco.2006.18.6.1318 16764506",255,209,Front_Comput_Neurosci_2010_Dec_31_4_156.txt
3.19.6.126,"...ercept. Perform.  19 , 1266 –1277 10.1037/0096-1523.19.6.1266 8294891",187,201,Front_Comput_Neurosci_2011_Jul_13_5_33.txt
6.8.5.979,"8 , 979 –1001 10.1162/neco.1996.8.5.979 8697231",491,31,Front_Comput_Neurosci_2012_Feb_16_6_4.txt
3.21.5.117,10.1037/0096-1523.21.5.1174 7595246,196,17,Front_Comput_Neurosci_2013_Sep_3_7_120.txt
3.31.1.145,10.1037/0096-1523.31.1.145 15709869,239,17,Front_Comput_Neurosci_2013_Sep_18_7_127.txt
5.7.2.307,10.1162/neco.1995.7.2.307 8974733,401,17,Front_Comput_Neurosci_2014_Feb_4_8_8.txt
3.30.1.98,10.1037/0278-7393.30.1.98 14736299,74,17,Front_Comput_Neurosci_2014_Oct_14_8_129.txt
2.4.4.352,".... Cogn. Neurosci . 4 , 352 –374 . 10.1162/jocn.1992.4.4.352 23968129",261,247,Front_Comput_Neurosci_2015_Feb_10_9_5.txt
2.2.1.1,2.2.1.1. Location of coincident input,58,1,Front_Comput_Neurosci_2016_Jul_22_10_76.txt
EC 3.4.24.25,"... is metabolized by the zinc metalloendopeptidase, EC 3.4.24.25 (EP24.15) (Figure 2). EP24.15, also c...",41,84,Front_Endocrinol_(Lausanne)_2013_Jul_8_4_83.txt
5.7.4.464,"...y . Neuropsychology  7 , 464 –475 10.1037/0894-4105.7.4.464",202,155,Front_Evol_Neurosci_2010_Dec_30_2_110.txt
4.99.1.151,".... Behav. Neurosci.  99 , 151 –161 10.1037/0735-7044.99.1.151 4041227",142,226,Front_Evol_Neurosci_2011_Dec_22_3_10.txt
3.23.1.31,"23 , 31 –43 10.1037/0097-7403.23.1.31 9008861",373,29,Front_Evol_Neurosci_2012_Apr_9_4_6.txt
5.16.2.132,10.1037/0894-4105.16.2.132 11949704,599,17,Front_Genet_2014_Apr_23_5_88.txt
2.14.11.702,10.7314/APJCP.2012.14.11.7029 24377644,331,18,Front_Genet_2014_Dec_23_5_444.txt
1.2.6.7,1.2.6.7	Mad-like factors,200,1,Front_Genet_2016_Apr_5_7_42.txt
6.8.6.551,".... J. Cogn. Neurosci. 8 , 551 –565 10.1162/jocn.1996.8.6.551",143,170,Front_Hum_Neurosci_2009_Nov_30_3_56.txt
3.32.1.89,"...ol. Learn Mem. Cogn. 32 , 89 –100 10.1037/0278-7393.32.1.89 16478343",340,209,Front_Hum_Neurosci_2010_Jan_8_3_68.txt
4.35.12.847,"...Pers. Soc. Psychol. 35 , 847 –862 10.1037/0022-3514.35.12.847",258,136,Front_Hum_Neurosci_2010_Oct_1_4_168.txt
3.1.4.442,"... Hum. Learn. Mem.  104 , 442 –452 10.1037/0278-7393.1.4.442",165,166,Front_Hum_Neurosci_2011_Aug_22_5_86.txt
3.23.2.259,"23 , 259 –278 10.1037/0278-7393.23.2.259",258,31,Front_Hum_Neurosci_2012_Feb_14_6_17.txt
2.7.4.838,10.1037/1528-3542.7.4.838 18039053,648,17,Front_Hum_Neurosci_2012_Mar_19_6_52.txt
4.4.2.217,10.1037/0882-7974.4.2.217 2789749,140,17,Front_Hum_Neurosci_2012_Mar_27_6_63.txt
4.16.2.240,10.1037/0882-7974.16.2.240 11405312,226,17,Front_Hum_Neurosci_2012_Apr_17_6_90.txt
2.8.2.232,10.1037/1528-3542.8.2.232 18410197,247,17,Front_Hum_Neurosci_2012_May_4_6_122.txt
3.31.1.62,10.1037/0096-1523.31.1.62 15709863,276,17,Front_Hum_Neurosci_2012_Jun_7_6_164.txt
3.34.2.376,10.1037/0096-1523.34.2.376 18377177,196,17,Front_Hum_Neurosci_2012_Apr_18_6_86.txt
4.76.1.72,10.1037/0022-3514.76.1.72 9972554,159,17,Front_Hum_Neurosci_2012_Aug_8_6_218.txt
6.18.7.111,10.1162/jocn.2006.18.7.1112 16839285,516,17,Front_Hum_Neurosci_2012_Nov_7_6_304.txt
4.54.6.106,10.1037/0022-3514.54.6.1063 3397865,348,17,Front_Hum_Neurosci_2013_Apr_11_7_133.txt
5.16.1.69,"16 , 69 –83 10.1515/REVNEURO.2005.16.1.69 15810655",148,33,Front_Hum_Neurosci_2013_Jun_6_7_264.txt
4.51.6.117,10.1037/0022-3514.51.6.1173 3806354,160,17,Front_Hum_Neurosci_2013_Jun_19_7_274.txt
4.85.3.499,10.1037/0022-3514.85.3.499 14498785,183,17,Front_Hum_Neurosci_2013_Jul_8_7_330.txt
3.21.4.719,10.1037/0096-1523.21.4.719 7643045,420,17,Front_Hum_Neurosci_2013_Jul_29_7_397.txt
2.1.1.25,"1 , 25 –37 10.1037/1528-3542.1.1.25 12894809",569,28,Front_Hum_Neurosci_2013_Jul_30_7_428.txt
2.36.5.585,10.5535/arm.2012.36.5.585 23185722,254,16,Front_Hum_Neurosci_2013_Aug_14_7_449.txt
3.29.3.713,10.1037/0096-1523.29.3.713 12848335,306,17,Front_Hum_Neurosci_2013_Sep_25_7_597.txt
5.1.79.136,10.1076/jcen.25.1.79.13630 12607174,318,15,Front_Hum_Neurosci_2013_Oct_7_7_643.txt
3.34.2.399,399 –407 10.1037/0278-7393.34.2.399 18315414,572,26,Front_Hum_Neurosci_2013_Oct_24_7_668.txt
3.22.3.696,10.1037/0278-7393.22.3.696 8656152,257,17,Front_Hum_Neurosci_2013_Nov_11_7_763.txt
2.55.3.795,10.2466/pms.1982.55.3.795 7162915,242,16,Front_Hum_Neurosci_2013_Dec_10_7_836.txt
2.1.47.239,10.1076/iceh.52.1.47.23922 14768969,231,15,Front_Hum_Neurosci_2014_Jan_6_7_929.txt
6.18.9.157,10.1162/jocn.2006.18.9.1570 16989556,182,17,Front_Hum_Neurosci_2014_Jan_30_8_21.txt
4.83.6.128,10.1037/0022-3514.83.6.1281 1250081,258,17,Front_Hum_Neurosci_2014_May_21_8_330.txt
3.22.2.278,10.1037//0096-1523.22.2.278 8934844,95,18,Front_Hum_Neurosci_2014_Aug_1_8_576.txt
4.86.1.162,10.1037/0022-3514.86.1.162 14717634,181,17,Front_Hum_Neurosci_2014_Oct_10_8_769.txt
3.18.5.915,"...earn. Mem. Cogn . 18 , 915 –930 . 10.1037/0278-7393.18.5.915 1402716",268,178,Front_Hum_Neurosci_2014_Oct_31_8_878.txt
3.17.2.520,"17 , 520 –538 . 10.1037//0096-1523.17.2.520 1830090",232,34,Front_Hum_Neurosci_2014_Nov_14_8_920.txt
4.93.6.927,"93 , 927 –939 . 10.1037/0022-3514.93.6.927 1807284",429,33,Front_Hum_Neurosci_2014_Dec_11_8_967.txt
2.2.2.1,2.2.2.1. Working memory measures. Two sub-scales f...,45,1,Front_Hum_Neurosci_2015_Feb_5_9_37.txt
3.76.1.255,"76 , 255 –258 . 10.2466/pms.1993.76.1.255 8451135",187,32,Front_Hum_Neurosci_2015_Feb_18_9_77.txt
5.14.3.341,"14 , 341 –352 . 10.1037/0894-4105.14.3.341 10928737",295,33,Front_Hum_Neurosci_2015_Apr_7_9_175.txt
4.6.2.99,"6 , 99 –116 . 10.1162/jocn.1994.6.2.99 23962364",322,31,Front_Hum_Neurosci_2015_Apr_10_9_185.txt
3.70.4.589,".... Educ. Psychol . 70 , 589 –594 . 10.1037/0022-0663.70.4.589 701597",260,220,Front_Hum_Neurosci_2015_Apr_21_9_202.txt
3.28.6.127,10.1037/0096-1523.28.6.1275 12542127,432,17,Front_Hum_Neurosci_2015_May_12_9_269.txt
4.76.2.284,284 –304 . 10.1037/0022-3514.76.2.284 10074710,785,28,Front_Hum_Neurosci_2015_May_21_9_266.txt
6.18.6.911,911 –922 . 10.1162/jocn.2006.18.6.911 16839299,298,28,Front_Hum_Neurosci_2015_Jul_22_9_423.txt
4.76.6.893,"76 , 893 –910 . 10.1037/0022-3514.76.6.893 10402679",93,33,Front_Hum_Neurosci_2015_Aug_5_9_446.txt
3.27.3.600,"27 , 600 –621 . 10.1037//0096-1523.27.3.600 11424648",132,34,Front_Hum_Neurosci_2014_Sep_11_8_724.txt
1.28.3.279,"28 , 279 –296 . 10.1525/mp.2011.28.3.279",199,31,Front_Hum_Neurosci_2015_Aug_26_9_466.txt
4.56.5.815,"56 , 815 –822 . 10.1037/0022-3514.56.5.815 2724069",172,33,Front_Hum_Neurosci_2015_Sep_23_9_518.txt
3.12.4.549,"12 , 549 –563 . 10.1037/0096-1523.12.4.549",199,33,Front_Hum_Neurosci_2015_Oct_6_9_529.txt
6.18.8.138,"18 , 1380 –1393 . 10.1162/jocn.2006.18.8.1380 16859422",273,35,Front_Hum_Neurosci_2015_Oct_28_9_596.txt
6.18.9.158,"18 , 1586 –1594 . 10.1162/jocn.2006.18.9.1586 16989558",237,35,Front_Hum_Neurosci_2015_Nov_18_9_618.txt
3.27.3.595,595 –613 . 10.1037/0278-7393.27.3.595 1139466,425,28,Front_Hum_Neurosci_2015_Nov_24_9_642.txt
4.95.1.197,197 –211 . 10.1037/0022-3514.95.1.197 18605860,445,28,Front_Hum_Neurosci_2016_Feb_16_10_44.txt
6.83.1.143,"83 , 143 –152 . 10.2466/pms.1996.83.1.143 8873187",402,32,Front_Hum_Neurosci_2015_Sep_30_9_525.txt
4.54.6.106,"54 , 1063 –1070 . 10.1037/0022-3514.54.6.1063 339786",197,35,Front_Hum_Neurosci_2016_Jul_12_10_352.txt
3.9.1.82,10.1037/0278-7393.9.1.82,455,17,Front_Hum_Neurosci_2016_Jul_15_10_346.txt
3.30.5.110,1106 –1118 . 10.1037/0278-7393.30.5.1106 15355139,134,30,Front_Hum_Neurosci_2016_Oct_25_10_538.txt
1.41.4.225,"41 , 225 –235 10.4167/jbv.2011.41.4.225",224,30,Front_Immunol_2013_May_6_4_97.txt
6.9.13.230,10.1517/14656566.9.13.2305 18710355,174,16,Front_Immunol_2013_Jul_23_4_175.txt
4.5.6.851,...ev Vaccines  (2006 ) 5 (6 ):851 –7 10.1586/14760584.5.6.851 17184222,163,154,Front_Immunol_2013_Dec_2_4_407.txt
6.67.10.110,...Periodontol  (1996 ) 67 :1103 –13 .10.1902/jop.1996.67.10.1103 8910829,386,132,Front_Immunol_2014_Nov_19_5_584.txt
5.76.11.184,...dontol  (2005 ) 76 (11 ):1849 –55 .10.1902/jop.2005.76.11.1849 16274303,215,217,Front_Immunol_2015_May_5_6_214.txt
5.15.3.351,"... . Neuropsychology  15 , 351 –360 10.1037/0894-4105.15.3.351 11499990",20,191,Front_Integr_Neurosci_2011_Jun_13_5_26.txt
3.32.3.329,10.1037/0097-7403.32.3.329 16834500,153,17,Front_Integr_Neurosci_2012_Dec_3_6_111.txt
3.15.1.54,10.1037/0097-7403.15.1.54 2926335,191,17,Front_Integr_Neurosci_2014_Jan_9_7_103.txt
3.21.34.214,10.1027/0269-8803.21.34.214,468,17,Front_Integr_Neurosci_2014_Jan_16_8_1.txt
3.20.3.555,10.1037//0096-1523.20.3.555,205,18,Front_Integr_Neurosci_2015_Jan_6_8_96.txt
5.13.1.19,...stinal Res  (2015 ) 13 (1 ):19 –26 .10.5217/ir.2015.13.1.19 25691840,231,151,Front_Med_(Lausanne)_2016_May_30_3_24.txt
EC 4.1.2.13,"...yzed by fructose 1,6-bisphosphate (FBP) aldolase (EC 4.1.2.13) and 2-keto-3-deoxy-6-phosphogluconate...",149,86,Front_Microbiol_2011_Aug_1_2_165.txt
6.41.8.173,"41 , 1733 –1748 10.4319/lo.1996.41.8.1733",430,31,Front_Microbiol_2012_Feb_28_3_72.txt
1.36.8.185,"36 , 1851 –1864 10.4319/lo.1991.36.8.1851",280,31,Front_Microbiol_2012_Jun_7_3_204.txt
6.5.4.433,10.1517/14622416.5.4.433 15165179,248,16,Front_Microbiol_2013_Sep_12_4_254.txt
1.2.2.3,0.1.2.2.3	gp23		1	AF264137	Upland soils,85,3,Front_Microbiol_2014_Feb_18_5_34.txt
4.94.6.561,10.1094/PHYTO.2004.94.6.561 18943480,206,18,Front_Microbiol_2014_Jul_18_5_360.txt
6.41.8.161,10.4319/lo.1996.41.8.1610,311,15,Front_Microbiol_2014_Sep_5_5_453.txt
1.56.5.157,"...imnol. Oceanogr . 56 , 1577 –1586 . 10.4319/lo.2011.56.5.1577",183,179,Front_Microbiol_2014_Oct_17_5_532.txt
2.7.1.159,...80314	0.31	Inositol-tetrakisphosphate 1-kinase	EC:2.7.1.159; EC:2.7.1; EC:2.7.1.134; EC:3.1.3	2112	X...,111,67,Front_Microbiol_2015_Jul_14_6_526.txt
2.15.11.111,"15 , 1119 –1127 . 10.1094/MPMI.2002.15.11.1119 12423017",180,35,Front_Microbiol_2015_Oct_8_6_1096.txt
EC 1.2.7.7,... also showed that ketoisovalerate oxidoreductase (EC 1.2.7.7) was enriched in the 50FeS condition co...,250,437,Front_Microbiol_2016_Jan_6_6_1481.txt
4.11.8.109,1099 –1115 . 10.1517/13543784.11.8.1099,603,29,Front_Microbiol_2016_Jan_12_6_1444.txt
3.74.6.844,844 –848 . 10.1902/jop.2003.74.6.844 12886995,327,27,Front_Microbiol_2016_Feb_9_7_53.txt
2.14.2.113,"14 , 65 –78 . 10.7557/2.14.2.1136",194,23,Front_Microbiol_2016_Feb_23_7_170.txt
2.3.2.1,"...rculating in Guangdong province belonged to clade 2.3.2.1, including G3, so we wanted to estimate th...",161,89,Front_Microbiol_2016_May_6_7_635.txt
4.14.6.277,277 –288 . 10.4110/in.2014.14.6.277,191,26,Front_Microbiol_2016_May_24_7_776.txt
5.25.8.111,1116 –1125 . 10.1592/phco.2005.25.8.1116 16207103,276,30,Front_Microbiol_2016_Jun_7_7_855.txt
5.20.48.300,20 :30078 . 10.2807/1560-7917.ES.2015.20.48.30078 26675545,204,37,Front_Microbiol_2016_Jun_22_7_974.txt
EC 4.2.2.11,"...ties, the first type is specific toward G blocks (EC 4.2.2.11), the second type specific toward M bl...",18,628,Front_Microbiol_2016_Jul_19_7_1120.txt
2.7.1.23,NADP+ → NAD+ Kinase (nadK)	2.7.1.23	nadK	+	+	+	+	+	+	+,175,28,Front_Microbiol_2016_Aug_2_7_1166.txt
4.17.4.404,404 –413 . 10.1094/MPMI.2004.17.4.404 15077673,232,28,Front_Microbiol_2016_Sep_21_7_1495.txt
EC 1.3.1.9,"...enes, enoyl-acyl carrier-protein reductase (fabK, EC 1.3.1.9) was identified as being dispensable du...",104,350,Front_Microbiol_2016_Sep_28_7_1531.txt
EC 3.2.1.20,"GH31	α-glucosidases (EC 3.2.1.20), simple sugar using	Kellner et al., 2...",51,22,Front_Microbiol_2016_Nov_29_7_1897.txt
1.7.99.4,"...nitrite oxidoreductase, beta subunit [EC 1.7.5.1; 1.7.99.4]; narJ, nitrate reductase delta subunit; ...",137,404,Front_Microbiol_2016_Nov_30_7_1902.txt
4.1.3.24,165 –173 . 10.14719/pst.2014.1.3.24,347,28,PMC5239798.txt
5.31.3.840,1427 –1433 . 10.3305/nh.2015.31.3.8400 2572624,237,28,PMC5288333.txt
EC 1.1.1.366,".../NADPH dependent. In plants, an NAD+/NADH enzyme (EC 1.1.1.366) oxidizing L-idonate to 5-keto-D-gluc...",118,372,PMC5306355.txt
4.19.43.209,10.2807/1560-7917.ES2014.19.43.20941,260,24,PMC5309255.txt
2.3.4.4,"...rtantly, H5N6 is the only subtype among the clade 2.3.4.4 viruses that has caused human infections (...",16,716,PMC5329059.txt
2.1.3.2,"...e evolution of avian influenza A(H5) virus clades 2.1.3.2a, 2.2.1, and 2.3.4 during 2013-2014 . Infl...",215,258,PMC5329059.txt
3.39.1.740,".... Drugs Today (Barc.)  39 , 75 –83 10.1358/dot.2003.39.1.740206 12669110",154,162,Front_Mol_Neurosci_2011_Sep_13_4_22.txt
6.18.4.508,"...J. Cogn. Neurosci.  18 , 508 –521 10.1162/jocn.2006.18.4.508 16768357",113,223,Front_Mol_Neurosci_2011_Nov_9_4_41.txt
1.2.1.20,...pression Console” provided by Affymetrix (version 1.2.1.20). The data were evaluated using the progr...,43,162,PMC5253383.txt
2.6.29.4,...r (2.66 GHz) and 4 GB or RAM running Ubuntu Linux 2.6.29.4-rtai with RTXI version 1.1.2 and a Nation...,23,90,Front_Neural_Circuits_2013_Jan_7_6_111.txt
3.27.3.686,10.1037/0278-7393.27.3.686 11394674,350,17,Front_Neuroinform_2013_Nov_7_7_25.txt
2.1.2.1,"2.1.2.1. Implementation. In (Wang et al., 2011), w...",96,1,Front_Neuroinform_2013_Nov_22_7_27.txt
3.34.4.791,"34 , 791 –808 10.1037/0278-7393.34.4.791 18605869",148,31,Front_Neurol_2012_Jul_26_3_118.txt
2.8.2.89,... J Clin Neurol  (2012 ) 8 :89 –99 .10.3988/jcn.2012.8.2.89 22787491,128,186,Front_Neurol_2015_Feb_6_6_12.txt
3.54.5.129,...Yonsei Med J  (2013 ) 54 :1293 –6 .10.3349/ymj.2013.54.5.1293 23918585,435,155,Front_Neurol_2015_Jul_20_6_155.txt
3.21.5.111,10.1037/0096-1523.21.5.1117,305,17,Front_Neurorobot_2013_Oct_11_7_18.txt
2.5.3.1,2.5.3.1. Experiment 1: random exploration without ...,122,1,Front_Neurorobot_2015_Apr_7_9_1.txt
2.2.1.5,2.2.1.5.3 HRI Categor,318,1,Front_Neurorobot_2016_Oct_3_10_10.txt
3.18.23.121,".... J. Psychophysiol. 18 , 121 –129 10.1027/0269-8803.18.23.121",339,170,Front_Neurosci_2010_Jul_21_4_55.txt
3.18.23.121,".... J. Psychophysiol. 18 , 121 –129 10.1027/0269-8803.18.23.121",275,170,Front_Neurosci_2010_Nov_22_4_182.txt
6.3.5.475,"3 , 475 –483 10.2217/17460816.3.5.475 19890437",120,29,Front_Neurosci_2012_Aug_10_6_114.txt
4.61.3.380,"61 , 380 –391 10.1037/0022-3514.61.3.380 1941510",175,31,Front_Neurosci_2012_Jul_19_6_107.txt
3.20.3.307,10.1525/mp.2003.20.3.307,352,15,Front_Neurosci_2014_Jan_20_7_279.txt
2.20.2.151,10.1525/mp.2002.20.2.151,117,15,Front_Neurosci_2014_Jul_3_8_190.txt
4.84.2.296,10.1037/0022-3514.84.2.296 12585805,237,17,Front_Neurosci_2014_Sep_30_8_308.txt
4.15.2.131,"...v. Neurosci . 15 , 131 –156 . 10.1515/REVNEURO.2004.15.2.131 15202685",358,236,Front_Neurosci_2014_Oct_31_8_327.txt
4.48.5.121,"48 , 1218 –1226 . 10.1037/0022-3514.48.5.1218 3998988",326,35,Front_Neurosci_2015_Jul_14_9_240.txt
3.17.4.105,"17 , 1057 –1074 . 10.1037/0096-1523.17.4.1057 1837297",317,35,Front_Neurosci_2015_Sep_29_9_341.txt
4.67.2.319,"67 , 319 –333 . 10.1037/0022-3514.67.2.319 16487598",234,33,Front_Neurosci_2015_Oct_6_9_346.txt
3.21.1.109,"21 , 109 –127 . 10.1037/0096-1523.21.1.109 7707027",179,33,Front_Neurosci_2015_Aug_5_9_270.txt
5.16.2.595,"16 , 595 –600 . 10.7314/APJCP.2015.16.2.595 25684493",144,34,Front_Neurosci_2015_Nov_23_9_442.txt
3.19.3.165,"19 , 165 –181 . 10.1027/0269-8803.19.3.165",469,33,Front_Neurosci_2016_Mar_1_10_50.txt
3.37.5.603,"37 , 603 –610 . 10.5535/arm.2013.37.5.603 24233579",343,32,Front_Neurosci_2016_Apr_18_10_157.txt
5.11.2.122,"11 , 122 –131 . 10.3988/jcn.2015.11.2.122 25851890",59,32,Front_Neurosci_2016_Jun_7_10_246.txt
4.57.4.249,"57 , 249 –259 . 10.5468/ogs.2014.57.4.249 25105097",189,32,Front_Neurosci_2016_Sep_30_10_435.txt
1.20.1.1,"20 , 1 –17 . 10.5607/en.2011.20.1.1 22110357",896,28,Front_Neurosci_2016_Nov_24_10_541.txt
5.48.4.272,"48 , 229 –233 . 10.5483/BMBRep.2015.48.4.272 25560696",1062,35,Front_Neurosci_2016_Nov_29_10_540.txt
6.18.8.130,"18 , 1304 –1313 . 10.1162/jocn.2006.18.8.1304 1685941",323,35,PMC5300991.txt
5.12.1.3,"12 , 3 –12 . 10.1037/0894-4105.12.1.3 9460730",185,30,PMC5322262.txt
3.11.2.97,...lth Psychol  (1992 ) 11 :97 –100 .10.1037/0278-6133.11.2.97 1582385,131,154,Front_Nutr_2014_Jul_16_1_10.txt
EC 3.1.4.4,"...ospholipase C (EC 3.1.4.3); PLD, phospholipase D (EC 3.1.4.4). Metabolites: AA, arachidonic acid; CD...",33,622,Front_Oncol_2016_Aug_2_6_171.txt
4.46.3.489,...oc Psychol  (1984 ) 46 :489 –502 .10.1037/0022-3514.46.3.489 6707865,327,166,Front_Oncol_2015_Mar_26_5_71.txt
1.7.7.901,...Palliat Nurs  (2001 ) 7 :331 –7 .10.12968/ijpn.2001.7.7.9017 11951401,132,164,Front_Oncol_2015_Apr_27_5_96.txt
4.1.6.779,...ure Oncol  (2005 ) 1 (6 ):779 –86 .10.2217/14796694.1.6.779 16556057,158,139,Front_Oncol_2016_Jun_28_6_164.txt
6.8.6.122,10.1162/neco.1996.8.6.1227 8768393,612,17,Front_Pharmacol_2013_Jun_19_4_77.txt
4.16.12.192,10.1517/13543784.16.12.1921,529,16,Front_Pharmacol_2014_Jun_10_5_120.txt
3.22.2.59,10.5607/en.2013.22.2.59 23833554,112,15,Front_Pharmacol_2014_Sep_2_5_204.txt
2.73.4.210,"...ir. Dis. (Seoul) . 73 , 210 –218 . 10.4046/trd.2012.73.4.210 23166556",100,282,Front_Pharmacol_2015_Jun_3_6_117.txt
EC 2.4.1.-,"...a large glycosyltransferase (GT) 1 family of GTs (EC 2.4.1.-; GT), is a family of membrane-bound pro...",24,116,Front_Pharmacol_2016_Oct_24_7_388.txt
5.9.1.111,53 –57 . 10.5829/idosi.abr.2015.9.1.1114,247,31,PMC5174135.txt
2.6.6.619,10.1517/14728222.6.6.619 12472375,200,16,Front_Physiol_2013_Dec_17_4_361.txt
3.18.11.205,10.1359/jbmr.2003.18.11.2052 14606519,201,17,Front_Physiol_2014_Sep_17_5_313.txt
2.4.2.4,"...ifiable if the system is specified, as in Section 2.4.2.4. We also demonstrated three examples for n...",389,890,Front_Physiol_2016_Mar_24_7_89.txt
3.46.2.141,"46 , 107 –112 . 10.5483/BMBRep.2013.46.2.141 2343311",502,35,Front_Physiol_2016_Sep_29_7_439.txt
1.21.81.1,e_gw1.21.81.1	Sm99301,851,5,Front_Plant_Sci_2012_Feb_7_3_17.txt
EC 3.2.1.15,...ade the host cell wall. Polygalacturonases (PGs) (EC 3.2.1.15) are often the first enzymes secreted ...,101,582,Front_Plant_Sci_2012_Mar_2_3_39.txt
4.17.6.583,"17 , 583 –592 10.1094/MPMI.2004.17.6.583 15195941",48,31,Front_Plant_Sci_2012_Jul_6_3_136.txt
4.17.8.909,10.1094/MPMI.2004.17.8.909 15305612,433,17,Front_Plant_Sci_2012_Sep_28_3_222.txt
1.14.10.114,10.1094/MPMI.2001.14.10.1140 11605953,598,17,Front_Plant_Sci_2012_Oct_5_3_223.txt
EC 4.1.1.17,"...s exhibited homologies to Orn decarboxylase (ODC, EC 4.1.1.17), CuAO, and AT, representing potential...",34,689,Front_Plant_Sci_2012_Oct_26_3_239.txt
EC 3.1.1.-,"...; EC 3.1.1.6); AGME, acetyl glucomannan esterase (EC 3.1.1.- ); AXE, acetyl xylan esterase (EC 3.1.1...",89,77,Front_Plant_Sci_2013_May_21_4_118.txt
3.93.8.976,976 –981 10.1094/PHYTO.2003.93.8.976 18943864,331,27,Front_Plant_Sci_2013_Jun_4_4_171.txt
EC 6.2.1.1,"...l-CoA by PDC, mALDH and acetyl-CoA synthase (ACS, EC 6.2.1.1). When oxygen levels decrease NADH accu...",133,816,Front_Plant_Sci_2013_Jul_23_4_269.txt
EC 4.1.1.1,"...enase (EC 1.1.1.27); PDC, pyruvate decarboxylase (EC 4.1.1.1); ADH, alcohol dehydrogenase (EC 1.1.1....",137,234,Front_Plant_Sci_2013_Jul_23_4_269.txt
EC 4.1.1.19,"...ginine by the enzyme arginine decarboxylase (ADC, EC 4.1.1.19), located mainly in the chloroplast in...",28,221,Front_Plant_Sci_2014_Mar_18_5_95.txt
2.15.12.122,10.1094/MPMI.2002.15.12.1228 12481995,278,17,Front_Plant_Sci_2014_Mar_27_5_114.txt
EC 4.1.1.50,...SAM by S-adenosylmethionine decarboxylase (SAMDC; EC 4.1.1.50). Spd synthase (SPD; EC 2.5.1.16) and ...,26,549,Front_Plant_Sci_2014_May_8_5_182.txt
2.7.7.27,...9: UTP–glucose-1-phosphate uridylyltransferase; EC2.7.7.27: ADP-glucose pyrophosphorylase; EC3.2.1.2...,123,638,Front_Plant_Sci_2014_May_15_5_197.txt
3.40.50.200,"...213 (PANTHER); G3DSA:2.60.120.260 (GENE3D), G3DSA:3.40.50.2000 (GENE3D), PTHR11926:SF15 (PANTHER), S...",112,108,Front_Plant_Sci_2014_Dec_2_5_680.txt
3.80.10.10,"...5810.1	−7.82	−3.16	f-box lrr-repeat protein	G3DSA:3.80.10.10 (GENE3D), PTHR23125 (PANTHER), SSF52047...",182,60,Front_Plant_Sci_2014_Dec_2_5_680.txt
EC 3.2.1.80,"...is accomplished by fructan 1-exohydrolase (1-FEH; EC 3.2.1.80), releasing terminal fructosyl units a...",20,871,Front_Plant_Sci_2015_Sep_17_6_721.txt
3.87.6.752,10.1094/PDIS.2003.87.6.752A,308,17,Front_Plant_Sci_2015_Sep_25_6_772.txt
2.2.1.7,2.2.1.7: comp27284_c0 (0-0-0-4.28),124,1,Front_Plant_Sci_2015_Oct_6_6_819.txt
4.42.2.158,"42 , 158 –166 . 10.5941/MYCO.2014.42.2.158 2507138",392,33,Front_Plant_Sci_2015_Oct_6_6_805.txt
2.45.2.96,96 –101 . 10.5483/BMBRep.2012.45.2.96 22360887,253,29,Front_Plant_Sci_2015_Nov_19_6_1007.txt
5.5.1.6,"...nction and regulatory relationship with Enzyme EC:5.5.1.6 and with flavonoids, a significant downstr...",11,1238,Front_Plant_Sci_2015_Nov_27_6_1027.txt
5.5.1.6,Flavonoid—osa00941	EC:5.5.1.6	sf0315305925	mr1585	Lupulin A	Terpene,102,23,Front_Plant_Sci_2015_Nov_27_6_1027.txt
2.1.1.76,"... were focused on flavonol 3-O-methyltransferase (E2.1.1.76, up-regulated expression, comp37084_c6_se...",70,1034,Front_Plant_Sci_2016_Jan_5_6_1179.txt
