matchedPattern,context,lineNumber,columnNumber,publicationName
1.72.5.583,...riodontol 2001 72 583 589 11394392 10.1902/jop.2001.72.5.583,110,254,Acta_Vet_Scand_2009_Mar_24_51(1)_12.txt
5.4.6.6,"...ty areas Food Quality and Safety (FP6, FOOD-2004-T5.4.6.6), and FORMAS (220-2007-1616) and the lingu...",40,124,Acta_Vet_Scand_2010_Oct_13_52(Suppl_1)_S25.txt
EC 4.2.1.1,"Carbonic anhydrase (CA; EC 4.2.1.1), a well-characterized enzyme, catalyze...",16,25,Acta_Vet_Scand_2011_Mar_7_53(1)_16.txt
3.18.3.553,... J Bone Miner Res 2003 18 553 560 10.1359/jbmr.2003.18.3.553 12619941,121,170,Acta_Vet_Scand_2011_Aug_31_53(1)_49.txt
2.95.69.15,"Law on Zoonoses, SFS 2006:811 http://62.95.69.15/cgi-bin/thw?%24{HTML}=sfst_lst&%24{OOHT...",97,39,Acta_Vet_Scand_2011_Oct_5_53(1)_51.txt
2.95.69.15,"Ordinance on Zoonoses, SFS 2006:820 http://62.95.69.15/cgi-bin/thw?%24{HTML}=sfst_lst&%24{OOHT...",98,45,Acta_Vet_Scand_2011_Oct_5_53(1)_51.txt
EC 3.6.1.5,"...ke the majority of so far characterised NTPDases [EC 3.6.1.5] and NPPases [EC 3.6.1.9], acted optima...",226,391,Acta_Vet_Scand_2011_Oct_13_53(1)_54.txt
EC 3.6.1.9,"... characterised NTPDases [EC 3.6.1.5] and NPPases [EC 3.6.1.9], acted optimally in alkaline condition...",226,416,Acta_Vet_Scand_2011_Oct_13_53(1)_54.txt
5.23.3.167,...lus J Perinat Med 1995 23 167 174 10.1515/jpme.1995.23.3.167 8568608,252,208,Acta_Vet_Scand_2011_Oct_13_53(1)_54.txt
EC 4.2.1.1,"Carbonic anhydrase (CA; EC 4.2.1.1), a well-characterized enzyme, catalyze...",16,25,Acta_Vet_Scand_2011_Nov_26_53(1)_63.txt
3.47.4.463,"...evon, UK Mammalia 1983 47 463 476 10.1515/mamm.1983.47.4.463",60,110,Acta_Vet_Scand_2012_Feb_24_54(Suppl_1)_S9.txt
2.17.8.154,... Bone Miner Res 2002 17 1545 1554 10.1359/jbmr.2002.17.8.1545 12162508,234,216,Acta_Vet_Scand_2012_Jul_13_54(1)_41.txt
EC 3.6.1.3,"...ke and starvation on the magnitude of Na,KATPase (EC 3.6.1.3) dependent respiration in duodenal muco...",163,96,Acta_Vet_Scand_2013_Feb_5_55(1)_9.txt
1.16.8.155,...one Mineral Res 2001 16 1556 1563 10.1359/jbmr.2001.16.8.1556,111,218,Acta_Vet_Scand_2013_Feb_1_55(1)_8.txt
4.37.2.139,...iochem Mol Biol 2004 37 139 143 10.5483/BMBRep.2004.37.2.139 15469687,238,144,Acta_Vet_Scand_2013_Mar_2_55(1)_18.txt
2.6.1.3,... in rats Nutr Res Pract 2012 6 3 8 10.4162/nrp.2012.6.1.3 22413034,264,136,Acta_Vet_Scand_2013_Mar_2_55(1)_18.txt
4.5.1.143,...pert Revi Vaccines 2006 56 143 163 10.1586/14760584.5.1.143,197,161,Acta_Vet_Scand_2014_Apr_15_56(1)_22.txt
3.18.10.172,... Bone Miner Res 2003 18 1725 1736 10.1359/jbmr.2003.18.10.1725 14584880,210,314,Acta_Vet_Scand_2014_May_27_56(1)_34.txt
2.6.3.2,"... the ADC map at an Extended MR Workspace (Version 2.6.3.2 HF 3 2010, Philips Medical Systems). The F...",21,647,Acta_Vet_Scand_2013_Apr_24_55(1)_36.txt
2.6.3.2,"...as performed on an Extended MR workspace (Version 2.6.3.2 HF 3 2010, Philips Medical Systems) with t...",58,1955,Acta_Vet_Scand_2013_Apr_24_55(1)_36.txt
6.21.2.219,...iability Anim Welf 2012 21 219 231 10.7120/09627286.21.2.219,160,203,Acta_Vet_Scand_2013_Oct_18_55(1)_72.txt
4.4.1.89,... Expert Rev Vaccines 2005 4 89 101 10.1586/14760584.4.1.89 15757476,169,123,Acta_Vet_Scand_2013_Nov_12_55(1)_78.txt
1.16.8.155,... Bone Miner Res 2001 16 1556 1563 10.1359/jbmr.2001.16.8.1556 11499879,115,216,Acta_Vet_Scand_2013_Nov_17_55(1)_81.txt
3.18.3.553,... J Bone Miner Res 2003 18 553 560 10.1359/jbmr.2003.18.3.553 12619941,183,180,Acta_Vet_Scand_2014_Sep_24_56(1)_64.txt
3.14.1.55,... Physiol Pharmacol 2003 14 55 76 10.1515/JBCPP.2003.14.1.55 12901446,239,195,Acta_Vet_Scand_2014_Sep_24_56(1)_64.txt
2.3.2.477,...eindeer parasites Rangifer 1983 3 2 19 38 10.7557/2.3.2.477,120,186,Acta_Vet_Scand_2014_Nov_25_56(1)_76.txt
2.4.2.497,...deer [in Swedish] Rangifer 1984 4 2 10 15 10.7557/2.4.2.497,121,150,Acta_Vet_Scand_2014_Nov_25_56(1)_76.txt
2.16.3.120,...ntering reindeer Rangifer 1996 16 147 150 10.7557/2.16.3.1209,140,152,Acta_Vet_Scand_2014_Nov_25_56(1)_76.txt
5.59.2.229,...enaica ) Mammalia 1995 59 229 235 10.1515/mamm.1995.59.2.229,331,127,Acta_Vet_Scand_2014_Dec_10_56(1)_83.txt
4.8.2.205,...Expert Rev Vaccines 2009 8 205 213 10.1586/14760584.8.2.205 19196200,346,221,Acta_Vet_Scand_2014_Dec_10_56(1)_83.txt
4.2.4.525,...astroenterol Hepatol. 2008 2 525 9 10.1586/17474124.2.4.525 19072400,579,180,Acta_Vet_Scand_2015_Feb_28_57(1)_11.txt
4.19.19.208,...rosurveillance 2014 19 2 5 10.2807/1560-7917.ES2014.19.19.20804,201,179,Acta_Vet_Scand_2015_Jun_6_57(1)_28.txt
5.3.1.-,...Austria) with the multi-species software (version 5.3.1.-MS). The ADVIA™ system has recently been ev...,43,142,Acta_Vet_Scand_2015_Jun_14_57(1)_30.txt
2.13.3.311,...icropigs J Vet Sci 2012 13 311 314 10.4142/jvs.2012.13.3.311 23000588,191,159,Acta_Vet_Scand_2015_Nov_25_57_80.txt
2.15.1.115,...ted reindeer calves Rangifer 1995 15 9 14 10.7557/2.15.1.1151,204,166,Acta_Vet_Scand_2016_Apr_12_58_22.txt
2.13.4.112,...way and Svalbard Rangifer 1993 13 215 219 10.7557/2.13.4.1120,225,164,Acta_Vet_Scand_2016_Apr_12_58_22.txt
2.25.2.255,"...m Finnmark, Norway Rangifer 2005 25 75 83 10.7557/2.25.2.25",226,235,Acta_Vet_Scand_2016_Apr_12_58_22.txt
6.22.2.199,... factors Anim Welf 2013 22 199 218 10.7120/09627286.22.2.199,281,203,Acta_Vet_Scand_2016_May_21_58_31.txt
6.22.2.219,... factors Anim Welf 2013 22 219 238 10.7120/09627286.22.2.219,291,206,Acta_Vet_Scand_2016_May_21_58_31.txt
6.23.4.435,...position Anim Welf 2014 23 435 443 10.7120/09627286.23.4.43,298,168,Acta_Vet_Scand_2016_May_21_58_31.txt
2.28.1.61,...isease Lab Anim Res. 2012 28 61 66 10.5625/lar.2012.28.1.61 22474476,182,162,Acta_Vet_Scand_2016_Jul_7_58_46.txt
2.36.4.573,...da Ann Rehabil Med 2012 36 573 577 10.5535/arm.2012.36.4.573 22977787,129,180,Acta_Vet_Scand_2016_Jul_8_58_47.txt
3.14.3.465,...ature Kor J Radiol 2013 14 465 469 10.3348/kjr.2013.14.3.465,130,184,Acta_Vet_Scand_2016_Jul_8_58_47.txt
5.16.4.413,...regnancy J Vet Sci 2015 16 413 421 10.4142/jvs.2015.16.4.413 26243597,105,195,Acta_Vet_Scand_2016_Sep_8_58(1)_52.txt
2.16.6.437,...hysiol Pharmacol. 2012 16 437 446 10.4196/kjpp.2012.16.6.437 23269907,174,212,Acta_Vet_Scand_2016_Oct_6_58_72.txt
5.20.12.210,...uro Surveill 2015 20 21 32 10.2807/1560-7917.ES2015.20.12.21069 25719964,195,292,Acta_Vet_Scand_2016_Oct_22_58_74.txt
4.19.50.209,...uro Surveill 2014 19 20996 10.2807/1560-7917.ES2014.19.50.20996 25597538,203,236,Acta_Vet_Scand_2016_Oct_22_58_74.txt
5.16.2.225,...al study J Vet Sci 2015 16 225 231 10.4142/jvs.2015.16.2.225 26124697,143,198,Acta_Vet_Scand_2016_Dec_19_58_86.txt
3.28.5.744,... J Korean Med Sci 2013 28 744 749 10.3346/jkms.2013.28.5.744 23678267,272,259,PMC5346197.txt
2.2.2.404,...gifer tarandus  L.) Rangifer. 1982 2 2 21 10.7557/2.2.2.404,171,159,PMC5353846.txt
2.10.3.868,...ress in reindeer Rangifer. 1990 3 267 288 10.7557/2.10.3.868,172,82,PMC5353846.txt
2.16.3.120,...abomasal lesions Rangifer. 1996 3 109 117 10.7557/2.16.3.1204,174,265,PMC5353846.txt
2.4.1.483,...angifer tarandus  L.) Rangifer 1984 4 2 8 10.7557/2.4.1.483,177,178,PMC5353846.txt
2.15.2.116,...ransport distance Rangifer. 1995 15 47 54 10.7557/2.15.2.1166,178,209,PMC5353846.txt
2.21.1.152,...rted reindeer bulls Rangifer 2001 21 3 12 10.7557/2.21.1.1522,180,223,PMC5353846.txt
2.27.3.272,...d healthy?] Rangifer Report 2007 12 71 77 10.7557/2.27.3.272,181,180,PMC5353846.txt
2.16.1.118,...eer during winter Rangifer. 1996 16 21 30 10.7557/2.16.1.1182,187,165,PMC5353846.txt
3.21.6.441,1993 ;21 :441 –52 . doi:10.1515/jpme.1993.21.6.4418006770,185,41,Acupunct_Med_2015_Oct_11_33(5)_413-419.txt
2.17.3.394,2002 ;17 :394 –405 . doi:10.1359/jbmr.2002.17.3.39411878304,183,42,Acupunct_Med_2015_Dec_5_33(6)_465-471.txt
2.31.7.729,... Soc Clin Psychol 2012 31 729 745 10.1521/jscp.2012.31.7.729,246,174,Addict_Sci_Clin_Pract_2012_Dec_7_7(1)_25.txt
2.76.2.226,...Orthopsychiatry 2006 76 2 226 237 10.1037/0002-9432.76.2.226 16719642,226,217,Addict_Sci_Clin_Pract_2015_Feb_24_10(1)_5.txt
5.24.6.811,...tp://guilfordjournals.com/doi/abs/10.1521/jscp.2005.24.6.811,251,197,Addict_Sci_Clin_Pract_2015_Sep_3_10_18.txt
6.57.7.992,...ts Psychiatr Serv 2006 57 7 992 999 10.1176/ps.2006.57.7.992 16816284,361,174,Addict_Sci_Clin_Pract_2015_Aug_5_10_17.txt
3.10.5.360,... Health Psychol 1991 10 5 360 365 10.1037/0278-6133.10.5.360 1935872,258,169,Addict_Sci_Clin_Pract_2016_Mar_15_11_4.txt
4.63.4.596,...ers Soc Psychol 1992 63 4 596 612 10.1037/0022-3514.63.4.596,290,169,Addict_Sci_Clin_Pract_2016_Mar_31_11_6.txt
3.22.2.156,... Health Psychol 2003 22 2 156 165 10.1037/0278-6133.22.2.156 12683736,247,209,Addict_Sci_Clin_Pract_2016_Apr_18_11_8.txt
2.6.3.343,... Rev Cardiovasc Ther 2008 6 343 68 10.1586/14779072.6.3.343 18327995,217,259,Adipocyte_2012_Oct_1_1(4)_215-229.txt
5.3.5.545,...eling Future Lipidol 2008 3 545 56 10.2217/17460875.3.5.545 18978945,94,153,Adipocyte_2013_Apr_1_2(2)_67-73.txt
3.37.1.22,...mans Diabetes Metab J 2013 37 22 9 10.4093/dmj.2013.37.1.22 23441053,71,139,Adipocyte_2014_Jan_1_3(1)_4-9.txt
EC 1.1.1.42,"...on are: cytosolic isocitrate dehydrogenase (IDH), EC 1.1.1.42, cytosolic NADP malic enzyme, EC1.1.1....",11,378,Adipocyte_2014_Jan_1_3(1)_30-38.txt
1.1.1.40,"...IDH), EC 1.1.1.42, cytosolic NADP malic enzyme, EC1.1.1.40, enzyme of pentose phosphate shunt, gluco...",11,422,Adipocyte_2014_Jan_1_3(1)_30-38.txt
EC 1.1.1.49,"...shunt, glucose-6-phosphate dehydrogenase (G6PDH), EC 1.1.1.49, and 6-phosphogluconate dehydrogenase,...",11,510,Adipocyte_2014_Jan_1_3(1)_30-38.txt
1.1.1.44,"... and 6-phosphogluconate dehydrogenase, (6PGDH), EC1.1.1.44. The last two enzymes are the main NADPH ...",11,572,Adipocyte_2014_Jan_1_3(1)_30-38.txt
EC 1.1.1.49,...00 g for 45 min. Duplicate measurements of G6PDH (EC 1.1.1.49) activities were performed photometric...,86,266,Adipocyte_2014_Jan_1_3(1)_30-38.txt
4.29.4.410,...; PMID:25559569; http://dx.doi.org/10.3803/EnM.2014.29.4.410 25559569,716,69,Adipocyte_2015_Dec_10_5(2)_982-118.txt
4.39.1.97,"...actice, Training 2002 39 1 97 102 10.1037/0033-3204.39.1.97",198,204,Adm_Policy_Ment_Health_2010_May_26_37(3)_221-229.txt
1.1.5.807,...t Mental Health 2009 21 29 38 10.2989/JCAMH.2009.21.1.5.807,170,167,Adm_Policy_Ment_Health_2011_Sep_26_38(5)_356-367.txt
4.41.2.83,"... Practice, Training 2004 41 83 96 10.1037/0033-3204.41.2.83",332,225,Adm_Policy_Ment_Health_2010_May_10_37(3)_230-244.txt
4.41.2.83,"... Practice, Training 2004 41 83 96 10.1037/0033-3204.41.2.83",170,225,Adm_Policy_Ment_Health_2010_May_12_37(3)_208-220.txt
EC 3.1.13.-,"...tion, ie, probable exosome complex exonuclease 2 (EC 3.1.13.-)/tRNA nucleotidyltransferase (N2), pro...",23,437,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.4.25.1,"...ucleotidyltransferase (N2), proteasome subunit α (EC 3.4.25.1) (N3), probable exosome complex RNA-bi...",23,506,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.1.26.5,"...nuclease P (tRNA processing) protein component 3 (EC 3.1.26.5) (N8), ribonuclease P protein componen...",23,719,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.1.26.5,"...1.26.5) (N8), ribonuclease P protein component 2 (EC 3.1.26.5) (N9), prefoldin, chaperonin cofactor ...",23,774,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 2.1.1.-,...am and a gene for tRNA/RNA cytosine-C5-methylase (EC 2.1.1.-) is immediately upstream from the human...,27,405,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.1.13.-,"...ologs), 2-probable exosome complex exonuclease 2 (EC 3.1.13.-)/tRNA nucleotidyltransferase, 3-protea...",64,404,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.4.25.1,"...A nucleotidyltransferase, 3-proteasome subunit α (EC 3.4.25.1), 4-probable exosome complex RNA-bindi...",64,470,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.1.26.5,"...nuclease P (tRNA processing) protein component 3 (EC 3.1.26.5), 9-ribonuclease P protein component 2...",64,672,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.1.26.5,"... 3.1.26.5), 9-ribonuclease P protein component 2 (EC 3.1.26.5), 10-prefoldin, chaperonin cofactor, a...",64,724,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 2.7.11.1,"...ual specificity testis-specific protein kinase 2 (EC 2.7.11.1), and 8-RABX5 (NP_001185988.1). 200 kb...",68,524,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 2.1.1.-,...7340	70503	6838	−	tRNA/RNA cytosine-C5-methylase (EC 2.1.1.-),79,72,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 2.7.11.1,"...	94790	77229	17562	−	Protein kinase C, beta type (EC 2.7.11.1)",80,70,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 2.7.7.7,...1.peg.1987	467450	461400	6051	−	DNA polymerase I (EC 2.7.7.7),91,61,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 2.1.1.-,... ribosomal RNA small subunit methyltransferase J (EC 2.1.1.-),94,101,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 3.6.1.23,...idine 5 and 39;-triphosphate nucleotidohydrolase (EC 3.6.1.23),106,97,Adv_Appl_Bioinform_Chem_2011_Sep_21_4_43-50.txt
EC 2.4.2.1,...g assay with purine nucleoside phosphorylase (PNP EC 2.4.2.1) and 2-amino-6-mercapto-7-methylpurine ...,37,180,Adv_Appl_Bioinform_Chem_2013_Feb_7_6_1-13.txt
1.5.4.10,...oltzmann Solver (ABPS) with AutoDockTools release 1.5.4.10 Molecular graphics images were produced u...,18,602,Adv_Appl_Bioinform_Chem_2013_Aug_19_6_47-53.txt
4.2.5.1,AutoDock v.4.2.5.1 was used in the study since its previous v...,24,12,Adv_Appl_Bioinform_Chem_2014_Sep_2_7_23-36.txt
EC 6.3.2.10,"...development of new antibiotics.56 Moreover, murF; EC 6.3.2.10 was the only enzyme present in peptido...",73,469,Adv_Appl_Bioinform_Chem_2015_Dec_8_8_49-63.txt
EC 2.7.2.1,"...ethane metabolism (KEGG Pathway: map00680), AckA; EC 2.7.2.1 was found to be uniquely present. Metha...",75,55,Adv_Appl_Bioinform_Chem_2015_Dec_8_8_49-63.txt
1.3.1.38,"...he mitochondrial trans-2-enoyl-CoA reductase (EC: 1.3.1.38). Within KEGG, when this component is cli...",53,93,Adv_Bioinformatics_2013_Jan_29_2013_527295.txt
1.2.4.1,1.2.4.1	Pyruvate dehydrogenase E1,77,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
1.1.1.38,1.1.1.38	Malic enzyme,80,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
1.1.1.37,1.1.1.37	Malate dehydrogenase,83,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
2.7.9.1,2.7.9.1	Pyruvate phosphate dikinase,86,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
2.7.1.40,2.7.1.40	Pyruvate kinase,89,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
4.1.1.31,4.1.1.31	PEP carboxylase,92,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
6.4.1.1,6.4.1.1	Pyruvate kinase II,95,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
4.1.1.3,4.1.1.3	Pyruvate carboxylase subunit,98,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
2.3.1.8,2.3.1.8	Phosphate acetyltransferase,101,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
2.7.2.1,2.7.2.1	Acetate kinase,104,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
2.3.3.9,2.3.3.9	Malate synthase G,107,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
6.2.1.13,6.2.1.13	Acetyl-CoA synthase,110,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
1.2.1.10,1.2.1.10	Acetaldehyde dehydrogenase,113,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
6.2.1.1,6.2.1.1	Acetyl-coenzyme A synthetase,116,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
2.3.1.169,2.3.1.16,120,1,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
1.2.99.2,1.2.99.2	Carbon-monoxide dehydrogenase,124,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
1.2.1.2,1.2.1.2	Formate dehydrogenase-O,127,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
1.2.99.5,1.2.99.5	Tungsten formylmethanofuran dehydrogenase...,130,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
1.2.99.5,1.2.99.5	Formylmethanofuran dehydrogenase,133,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
1.12.7.2,1.12.7.2	Ni/Fe hydrogenase large subunit,136,2,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
2.7.1.40,R 9	2.7.1.40	Pyruvate kinase,149,5,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
6.4.1.1,R 11	6.4.1.1	Pyruvate carboxylase,152,6,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
1.1.1.37,R 7	1.1.1.37	Malate dehydrogenase,155,5,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
2.3.3.9,R 15	2.3.3.9	Malate synthase,162,6,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
2.7.1.40,R 9	2.7.1.40	Pyruvate kinase,168,5,Adv_Bioinformatics_2014_Apr_16_2014_928038.txt
6.42.7.973,...06 42 7 481 489 2-s2.0-33747104566 10.1358/dot.2006.42.7.973588 16894402,290,143,Adv_Bioinformatics_2014_Dec_17_2014_324753.txt
2.7.10.1,"...rd and EC number search (“tyrosine kinase” AND EC:2.7.10.1 AND reviewed: yes). Furthermore, to exclu...",23,338,Adv_Bioinformatics_2015_Aug_11_2015_528097.txt
2.7.10.1,...rd and EC number search (“tyrosine kinase” AND EC:2.7.10.1 AND reviewed: yes). To exclude redundancy...,66,246,Adv_Bioinformatics_2015_Aug_11_2015_528097.txt
EC 3.8.1.2,2-Haloalkanoic acid dehalogenase enzymes (EC 3.8.1.2) are present in many bacteria and fungi...,16,43,Adv_Bioinformatics_2016_Jan_6_2016_8701201.txt
2.7.7.24,"...hat is, α-D-Glc-1-P thymidylyltransferase (RmlA) (2.7.7.24), in the dTDP-Rha pathway of Mtb. It cata...",20,2443,Adv_Bioinformatics_2016_Feb_14_2016_9841250.txt
3.19.2.121,...matics Research  2013 19 2 121 129 10.4258/hir.2013.19.2.121 2-s2.0-84880061591 23882417,283,213,Adv_Bioinformatics_2016_Feb_29_2016_8150784.txt
4.5.1.11,...urnal of Radiology  2004 5 1 11 18 10.3348/kjr.2004.5.1.11 2-s2.0-2342446592 15064554,174,178,Adv_Bioinformatics_2016_May_24_2016_5614058.txt
EC 3.1.1.8,"... EC numbers. As a result, the profile HMM for the EC 3.1.1.8 used with default parameters selects se...",14,821,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.1.1.4,"...rofiles, for example the 7 subgroups of EC number 3.1.1.4 were designated as 3.1.1.4_1 through 3.1.1...",29,310,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.1.1.4,...subgroups of EC number 3.1.1.4 were designated as 3.1.1.4_1 through 3.1.1.4_7 and converted into sep...,29,337,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.1.1.4,...mber 3.1.1.4 were designated as 3.1.1.4_1 through 3.1.1.4_7 and converted into separate HMMs. There ...,29,355,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 2.7.7.6,...ot sequences for the DNA-directed RNA polymerase (EC 2.7.7.6) into 14 subgroups (PRIAM has 51 separa...,71,393,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 2.7.7.6,... 14 subgroups (PRIAM has 51 separate profiles for EC 2.7.7.6). We tested the ModEnzA profiles for EC...,71,459,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 2.7.7.6,...r EC 2.7.7.6). We tested the ModEnzA profiles for EC 2.7.7.6 on a set of sequences of the structural...,71,507,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 3.4.22.32,...with the nearest cysteine endopetidase bromelain (EC 3.4.22.32) but it is gratifying to note that th...,93,717,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 3.4.23.2,... same first three digits. Only one EC assignment (EC 3.4.23.2) has more than 1 digit mismatch with t...,93,1019,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 2.7.7.6,...bclusters or subgroups of the ModEnzA profile for EC 2.7.7.6 (DNA-directed RNA polymerase) and its s...,105,103,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
EC 3.1.1.8,...selected from the EC groups by the HMM profile of EC 3.1.1.8,109,216,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
1.1.5.3,1.1.5.3	PFC0275w	FAD-dependent glycerol-3-phosphat...,163,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
1.17.7.1,1.17.7.1	PF10_0221	(E)-4-Hydroxy-3-methylbut-2-eny...,164,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
1.3.1.8,1.3.1.8	PF11_0370	—	—,165,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
1.3.5.2,1.3.5.2	PFF0160c	—	Uridine-5′-phosphate biosynthes...,166,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
2.1.1.48,2.1.1.48	PF14_0156	—	—,167,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
2.3.1.180,2.3.1.180	PFB0505c	3-Oxoacyl-(acyl carrier protein...,168,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
2.3.1.181,2.3.1.181	MAL8P1.37	Lipoyl(octanoyl) transferase	—...,169,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
2.4.1.141,"2.4.1.141	MAL8P1.133	Beta-1,4-N-acetylglucosaminyl...",170,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
2.7.12.1,2.7.12.1	PF14_0431	dual-specificity kinase	—,171,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
2.7.1.90,2.7.1.90	PFI0755c	6-phosphofructokinase	ATP-depend...,172,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
2.7.7.64,2.7.7.64	PFE0875c	—	—,173,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
2.8.1.8,2.8.1.8	MAL13P1.220	Lipoic acid synthetase	—,174,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.1.13.4,"3.1.13.4	MAL8P1.104, PFE0980c	—	—",175,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.1.21.2,3.1.21.2	PF13_0176	—	—,176,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.4.21.10,"3.4.21.10	PFE0340c, PF11_0149, MAL8P1.16, PF14_011...",177,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.5.1.88,3.5.1.88	PFI0380c	—	—,178,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.6.1.1,"3.6.1.1	PF14_0541, PFL1700c, PFC0710w-a, PFC0710w-...",179,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.6.1.7,3.6.1.7	PF11_0121	—	—,180,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.6.3.44,"3.6.3.44	PFE1150w	—	ABC transporter, putative",181,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.6.4.3,3.6.4.3	PF14_0548	—	—,182,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.6.4.6,3.6.4.6	PFC0140c	Vesicle-fusing ATPase	—,183,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.6.5.5,3.6.5.5	PF10_0368	Dynamin GTPase	—,184,1,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.1.3.-,"PF07_0059	4-nitrophenylphosphatase, putative	3.1.3.-(Phosphoric monoester hydrolases.); 3.1.3.4...",190,46,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.1.3.41,...tative	3.1.3.-(Phosphoric monoester hydrolases.); 3.1.3.41 (4-nitrophenylphosphatase)	T2-3.1.3.41	4-...,190,89,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.1.3.41,...rolases.); 3.1.3.41 (4-nitrophenylphosphatase)	T2-3.1.3.41	4-nitrophenylphosphatase,190,128,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
3.4.23.1,"PF08_0108	Pepsinogen, putative	3.4.23.1	T2-3.4.23.2	Pepsin B",191,32,Adv_Bioinformatics_2011_Mar_29_2011_743782.txt
